214811,0.8583225282213259,6.058758026686029E-5,1.7749654865636234E-4,0.004955409194269655,5.909138602552452E-4,9.974081540327782E-5,1.0314873999658267E-4,6.920957717437785E-4,1.0704811793101884E-4,5.740650680886353E-5,0.001407118625546262,5.012135357374304E-4,0.05306152110102861,1.3691452206719452E-6,0.0030730692798095244,9.081203540615951E-4,6.747442406866404E-6,2.4385348397758003E-6,3.111174187424088E-4,1.2395927511670906E-6,-1.5970540286240826E-4,1.6388996531807344E-6,1.954476787775512E-5,0.01715109138768377,5.142584985444373E-5,2.8291165989325257E-4,1.047866989401895E-5,0.05829529264584105,-1.3800411532180197E-4,4.4995250684678696E-5
214812,0.03941864507481417,0.06824354956672003,3.574426505852409E-6,0.014373965463863467,0.08938667736438767,7.006273566680432E-5,4.087038751711828E-6,2.5707663587639295E-4,1.4679908775417142E-5,0.008239414541807556,2.1852474310765668E-4,1.2576661479135923E-4,0.1038920187567139,4.2096267344511375E-5,4.8654880442885117E-4,0.005065331567003179,6.249394346056557E-5,9.343497633857084E-5,0.1394984534693208,1.1843681222821229E-4,2.6914013762370617E-5,3.6757645560913144E-5,0.05043264610601379,5.981750824476615E-4,0.4600513215598212,8.433470738344365E-5,9.736560419168641E-6,4.607020572905995E-5,5.079981932545682E-5,0.01904840558763006
214813,8.737053312892157E-5,0.2351315212171901,1.47361046149037E-6,9.711902578704127E-5,8.644089105597245E-5,1.8320595341166679E-4,4.635286983169195E-6,0.06260415294895887,2.2317800176151016E-5,0.5923198703311969,2.781050606789917E-4,-1.4857025596724276E-5,-8.511585694863253E-5,1.1570234769604865E-5,3.376701799855779E-6,7.842797806339005E-6,-8.497386389306597E-5,9.582872876371311E-7,-9.539668153076182E-6,5.266291268576553E-5,5.082581284484944E-5,5.451236250899069E-5,0.10896166542133578,-4.624269337225296E-5,3.204223758860213E-4,-1.5470574863795458E-5,-1.1157326671271878E-4,4.126848879158991E-5,-8.296510459462155E-5,1.2941999938930227E-4
214814,2.206202141647448E-4,2.2663912196903586E-4,1.3001655802132752E-4,3.084577899813619E-4,3.1537023935126156E-4,1.9200593438720002E-4,2.00284563454067E-6,0.001127446586762583,8.51806420915641E-6,2.765509963409475E-4,2.8901151408679103E-4,7.398233274700361E-5,0.007689571611709624,3.7324705470818266E-6,8.717495444614313E-5,0.27087195668972336,7.886416297218783E-4,4.305322046267175E-6,2.0021464698847513E-4,6.624692317290138E-5,2.8679377582176564E-4,0.0013916069613311881,0.6034459391796259,0.0024210540050887096,0.0014787495871241073,7.707287422042466E-6,0.10551239765007195,0.0011787841832673238,0.0012567828228777173,1.3771810135767605E-4
214815,-5.910144517214163E-6,-1.8660673659516002E-5,-1.6297237308133153E-5,-6.1691029886375975E-6,-2.8925799015539342E-5,0.8609145626416286,-2.308532017490705E-5,4.637076204840236E-6,-2.4803656162226404E-5,-3.1403547180017534E-5,0.11457225473893565,4.362516904898861E-6,-2.983243020514324E-6,-1.7566002795773848E-6,-2.5029460847694977E-5,9.301502032275922E-6,-1.5485609365104717E-5,2.0605267304205283E-6,-3.0092877440234127E-5,-2.1508260696206005E-6,1.957148602211009E-6,-1.435661717985956E-6,1.2258504643433284E-6,0.024752502888062154,8.979438013641747E-6,-4.236990037997857E-6,-1.6755790186716655E-5,-3.647565356137374E-6,8.353072963657417E-6,-2.1367295214610276E-5
214816,2.1706780287513932E-4,3.7655802161034305E-4,2.606793255651354E-6,1.834263305993468E-4,1.5423121657751561E-4,0.718448599652283,1.5691701985148805E-6,0.14948475302651135,2.317584607762815E-5,0.0016787571876715154,1.9009410644131467E-4,8.835933913637706E-6,1.2249961033810908E-4,5.593585076063264E-6,0.0013721810528872734,3.6412015585254295E-5,1.2444388762392213E-4,2.8182221921220964E-6,9.901625725767594E-4,2.740243854970531E-5,0.12458170243556783,6.933321640214652E-4,2.085989073894914E-4,1.6461288391811935E-4,2.1680858030473097E-4,1.1663856978970934E-4,1.4907610165539086E-4,2.6517200514040653E-4,4.123571825865781E-5,1.1163416111013082E-4
214817,4.5986196466706644E-4,6.399897966387417E-4,1.8291663362129792E-5,0.11266013787020576,0.0022403282806627354,2.6645662975703978E-5,4.1982081288148045E-4,0.0010032838531341003,0.004413723909815105,1.7949941125751448E-5,7.28000270933543E-4,0.001395349694923868,0.3422536503778531,2.149496754498807E-5,8.570102233442459E-4,0.0035263192298222723,0.004834858942343005,1.9047028232030682E-5,3.561169107163949E-5,1.88652950104278E-5,9.165930506173367E-4,3.177098488105488E-5,0.002862026254522484,7.129740987750228E-4,6.923054359934602E-5,0.5141622656931607,6.932925015751059E-5,0.0011820352564077393,0.004382530417356292,2.1002973974715288E-5
214818,6.335507097822956E-6,4.085859261915094E-6,4.747146900352296E-6,7.486427435906248E-6,5.224031430612411E-4,2.8892575925351286E-4,2.830130886239219E-6,4.639222740028474E-6,5.704811612271234E-4,7.268799416855282E-5,5.1568797872473965E-6,2.4130256343200557E-6,1.1247504846678259E-5,0.6057528538131659,5.730504922480339E-4,7.947505905609745E-6,7.1967407151425375E-6,0.20085225676655866,7.136594922151917E-5,7.723290973784661E-5,3.2383607079099094E-4,1.6629043912970684E-4,0.19061612494270105,6.368072417578799E-6,4.07631479659614E-6,6.972111055820422E-6,9.451901622880346E-6,6.22893484043754E-6,1.1302176813672739E-5,4.005095977792825E-6
214819,1.828037627577842E-4,5.254564271853819E-6,1.3258540992837947E-4,5.1613558138374386E-6,5.256151821729454E-6,0.0016335743695926465,2.0629522553476797E-4,4.5364614658519774E-4,8.011104055963564E-5,0.4925527601824115,6.339964677278485E-6,2.659592996181557E-6,1.961203717794373E-4,0.36820373339229884,2.9172838764022525E-4,1.0487433670297269E-5,0.010295036186067915,4.138709281463922E-5,5.01280779517528E-4,2.2159035702281704E-4,2.713677238300584E-4,5.352087746855337E-6,4.638676552146298E-6,0.12357475533457724,5.47193852941752E-4,6.73347502042803E-6,7.646708733176382E-6,2.582910110738001E-4,9.72132657080731E-6,2.864880351911451E-4
214820,8.658517976726281E-4,4.893817360365955E-4,1.7770777990556497E-4,7.360320348588835E-6,1.7889448789984742E-4,2.2410469650007206E-4,8.60119218262859E-6,0.3295262276292109,2.1733309681755266E-5,0.5406717645786308,4.835869804750132E-4,2.7681293670338096E-4,2.1602510120805602E-4,2.5128256734519494E-4,0.001371157648112808,1.3489148214247484E-4,7.256265123770765E-4,6.35280949508665E-5,6.400744482333333E-4,3.938530713642554E-4,2.459357551724248E-4,1.1977121414030198E-4,0.07751163610725564,3.2399891636182256E-4,0.001986571612001966,8.069964403216277E-5,5.5800729768763656E-5,0.04226452395823644,2.472175106027366E-4,4.3537818144597846E-4
214821,0.0047002341611439,1.7207454246800756E-4,1.3004525314970865E-4,2.6730562954211377E-4,3.7072740180471174E-4,0.0013391946656176445,6.734992739423143E-5,0.11276735613375609,3.961110198493756E-6,1.4530883759376968E-4,0.0010411098162228178,-2.5399709188032973E-4,0.15171050636701786,2.0177963149236834E-6,0.18894851696760195,5.351124496065607E-4,0.0012299965618313591,1.992624430374181E-6,0.36663035580472714,5.944908814444873E-4,0.008369175273984151,3.738353092882998E-4,0.0012046881691177378,0.001674752584625443,0.007292686981818655,1.823802616017898E-4,4.500739137825858E-4,3.42600963813726E-4,1.4248373701036306E-4,0.14956366296497128
214822,2.1152148160048044E-4,3.90798550778906E-5,1.7088129477224705E-6,3.901976635282757E-5,2.7790439520787265E-4,5.475699314058755E-4,3.1770107821836166E-6,3.340897241106435E-6,7.851803349257031E-4,3.977837560172136E-5,0.0032101768681826915,1.6947469025941717E-6,2.4590449849190623E-6,0.1302975232998361,2.0345058649675157E-4,4.6738875524805946E-5,3.4552334260279884E-6,5.55030619146806E-4,5.1567027617577424E-5,9.314995438134531E-5,0.17822708130910583,0.005779186983686073,8.09483153543171E-6,0.13368274427989607,2.32573044573537E-4,4.883065073967209E-4,2.4640992736479005E-4,1.9097487671096178E-4,0.5446066872350388,1.2441388704883562E-4
214823,1.1754182261891765E-4,0.18921637399266192,3.0426850479562568E-6,-2.3411543932253774E-6,3.1551845483148377E-4,3.820137254930847E-4,2.408699798779026E-6,0.002239878413593357,7.6140668100428855E-6,0.01302411089840604,2.276611250916038E-4,8.240747854590273E-6,1.6367888657969003E-4,8.505544766682777E-5,4.511698178707397E-4,1.7559435829275734E-5,2.1254754532749832E-4,2.2639153257701216E-6,4.5442545467143414E-5,6.795482863027877E-5,4.147214225399984E-4,-2.621616897644502E-5,0.0037385242383125416,0.6714905375814476,1.0777685233132082E-4,0.1153029248915197,1.1022791022161917E-5,1.6524741783406282E-5,0.0018017393716704766,5.547083778375224E-4
214824,6.099021780966278E-4,1.0486168593030503E-4,1.907228406564657E-5,1.7078421027032572E-5,6.337326835839741E-4,0.04735646285483957,1.4209026764341694E-6,0.454527243347353,8.748990201993646E-6,4.885586305883023E-4,4.4996568193364945E-4,2.0695769813761684E-5,0.0018438941612472334,3.0847808275796904E-5,1.3150333689974353E-4,3.7826370056776665E-5,5.091143210084867E-5,6.83988140338123E-6,3.930720966524437E-5,1.1463091264756636E-4,0.2478848185167522,1.376568310421312E-4,2.1249203308963387E-4,0.18478299486789423,4.7745120249455985E-4,1.944593103978316E-4,9.746927652465302E-6,1.518030183440259E-4,1.4460851704624562E-4,0.05951046423287958
214825,1.661033111168116E-4,0.00723765539031977,1.732109122511903E-5,3.559800453254248E-5,7.685133234655978E-5,2.498189732951057E-4,1.1180125890328411E-5,4.4626387969727127E-4,1.6406986551039018E-5,1.3373508921938097E-4,1.7526050199158285E-4,3.940744355949438E-5,1.446452808937909E-4,4.599665254971241E-5,0.48892127074752906,3.217893234691706E-5,2.9806710581781643E-4,1.8175622250417894E-5,2.4423556521350847E-4,3.007602947525276E-5,8.73950073451173E-5,2.637563464268907E-5,2.4729213339055474E-5,0.0667093995061813,0.43440801179699373,4.7239510845739746E-5,1.6341467610336567E-4,3.5442869918120595E-5,8.129399979359288E-5,7.644971901599625E-5
214826,1.7061184530766716E-4,2.456861699608516E-4,1.48580026966758E-6,8.063629443603011E-4,6.511712067664894E-4,5.9159391871724835E-5,1.0810492781361544E-4,0.34260168507797073,2.4067714438391143E-5,1.70046736333575E-4,0.08930928467024711,1.0728456632440945E-5,1.3492136798920072E-4,2.708088272257802E-6,0.0764258392153957,1.3467470843127623E-4,7.171217688456106E-6,1.581374630524947E-6,0.2024300563199288,2.8013207056134124E-5,5.0014209234497694E-5,8.024738628197906E-6,0.13052823386926432,5.6314289627152824E-5,1.1063485454832704E-4,3.0630003334411235E-5,0.15575879183006422,2.8021477969080298E-5,5.9539766523926174E-5,4.643451944111768E-5
214827,-4.0269444138822674E-4,-2.178515719759997E-4,5.022499192112807E-4,5.7130152359964E-4,-2.4300005933867717E-4,-9.183084653508731E-7,3.061284566403986E-5,-8.747260328902702E-5,-6.331233074782212E-6,-5.235300986922302E-5,3.3596712098709265E-5,5.592881135534318E-4,2.166132701873429E-5,7.745541342425083E-4,0.19587873979061407,3.722043286393819E-5,2.1466136057087925E-4,1.000355158272225E-4,1.2439632509667948E-4,-1.0342668912403679E-4,0.0015848164513117653,-3.2100905955689823E-4,3.822502999994529E-4,5.490349525356921E-5,1.3588000728732376E-5,2.0061532648757194E-4,0.7994925134493337,-2.2682577687754705E-4,-7.318298009207683E-6,0.0010921960274931411
214828,0.0245185397407063,1.2090088778351555E-4,1.0241812701539253E-4,1.6438084517599277E-5,6.022435778531496E-4,3.679341209060434E-4,3.615630706995737E-5,0.17723833544154213,1.1135286733579478E-4,0.4280862596413138,0.2838577187815699,5.088728468219358E-5,2.7711429955442048E-5,0.001301747745503681,3.5141863362088193E-4,1.1979381832021543E-4,1.1081044013172384E-4,6.970533236058037E-6,2.368439368443205E-4,7.803389170969144E-6,4.7207912078515844E-4,3.770166400909463E-5,4.431011344345311E-5,6.635078344554511E-4,3.773291541965747E-4,5.8119148803306533E-5,0.08058245983449155,1.2563274617967554E-4,6.222241239169356E-5,3.0435318216503186E-4
214829,1.3052952417692338E-4,1.6540793352895757E-4,3.239338728492731E-5,-3.740720542203921E-5,-2.6532132006145377E-5,1.7817772852487766E-5,-6.859280422577944E-6,0.12274560725623683,0.012775996832030657,3.162018075428991E-5,0.1824341845246917,-8.787205622174014E-6,0.020505483366973373,1.9046172128908808E-6,5.6991004385186615E-5,-2.770168293385418E-5,-1.7880161920208996E-5,-2.585096336966828E-5,2.6462919826542182E-5,-1.2250355211915954E-4,-1.1590528894051355E-7,1.4717548917484171E-5,0.10011783328915703,0.002682163534876435,0.047325504942605075,0.03467922173209892,1.516972841583456E-5,0.411863579246401,-8.407514654091548E-5,0.06473512389321932
214830,2.470664714802502E-4,1.612231534710579E-4,5.128976699685159E-6,1.2154441952909559E-4,0.10348894866164442,6.030295020636424E-5,4.914357957002086E-6,0.3104511468541824,1.9031413333691666E-5,6.602172979077605E-5,0.4542397212837832,2.9558528377195953E-5,1.1666428814745421E-4,2.284418533388367E-5,1.0848872280433351E-4,2.467110611928238E-5,2.4420471364513116E-5,5.0325436484773704E-6,2.5903280313194852E-5,2.0756505439223762E-5,9.146394493709968E-5,1.0416416243262007E-5,1.2601528674878183E-4,3.8285398076314245E-5,0.1298351602000263,1.5167917872525006E-4,2.9102426542518415E-5,1.7439807848277167E-4,2.940450039461213E-5,2.7068466619774875E-4
214831,4.78968384376616E-5,0.029008361026580793,-5.058138858841211E-5,2.0746422712166103E-4,0.0225613817716326,0.0011206234932374382,1.463598867877017E-4,4.339393593723477E-4,3.673553463154975E-5,0.012549915258629038,0.09902819452100321,0.023583529827223844,0.020751988335470685,1.0596807749665245E-4,5.296891328967427E-5,1.5641297165717728E-4,-1.8533024746993093E-4,-2.8436612950447617E-5,9.441478631442124E-5,0.011714785638119705,3.9366979098548896E-5,4.041708456912958E-5,0.4220799548296628,-2.426243289769424E-5,0.35761070347968904,-0.0010702795022124413,-9.930509721638595E-5,5.553819869008921E-5,3.89187225147492E-5,-7.644479895058874E-6
214832,0.03871426149826433,0.02072994045149359,0.008072508261191711,2.803189775530268E-5,9.864068358244396E-5,3.9330556454993636E-4,2.2609759530578805E-5,6.898106697451576E-5,1.7839768656134056E-5,2.9908402215933434E-5,2.8953946612876808E-5,1.2018008587255799E-5,2.762893448941177E-4,9.719987820963851E-6,3.0086436629579636E-5,0.015236950706396657,1.749949412217589E-4,5.648433338528592E-6,6.681878953410859E-5,1.555181088674752E-4,7.243977269104335E-5,3.434766015507444E-5,1.5909069084673203E-4,3.399753588392353E-5,0.8979391729074176,1.9163276103429186E-4,7.080970750143695E-5,1.78474094977882E-4,8.412959346639246E-5,0.017062879217907605
214833,7.464329092003472E-5,0.09864564221534576,5.655008498133207E-6,1.324359591222647E-5,0.015330173190697894,2.744860344508E-5,1.388165054790791E-4,0.07946706747320852,1.3580237045020527E-5,2.206822839114682E-4,0.19277635292178852,4.075884342238183E-6,1.0591647580006654E-4,3.4694205147150336E-5,3.212229419714595E-5,2.8047087457986333E-5,5.413904423733862E-5,2.9514455825881952E-5,3.9452049657467606E-5,2.6535989668538746E-4,6.194731584170393E-5,2.531137455598828E-5,1.3492439342430127E-4,0.22060465067326432,0.3557309575613292,3.831665083801956E-4,2.7725700592179186E-5,1.4297461840057736E-4,2.3234733900037664E-4,0.03534936779560874
214834,6.8779560778046E-5,1.4043445072315472E-5,3.2561332834994256E-6,0.5630972820849017,0.03229397909937444,3.356590946959495E-5,6.509347502693594E-5,1.195105477809929E-5,0.003513290309000019,3.419651526866916E-5,1.389268267531152E-5,0.39096003743080715,1.6952723644150332E-5,2.167861379708257E-5,8.340975075078212E-6,1.3701924139029004E-5,0.009527084022217844,1.7645311125785974E-5,2.3595541587800133E-5,6.271922501515254E-6,6.785439635106948E-6,9.556905014491024E-5,1.759042223899602E-5,1.7365137841820973E-5,5.551337026591204E-5,4.628437007957664E-6,7.338724167026434E-6,1.62083669155847E-5,1.1744004460836558E-5,2.2618312798013124E-5
214835,0.00110470766577706,4.19707226182147E-4,4.560050138998381E-6,7.221533192770523E-4,0.12386204544099269,0.006278158606000385,2.895737064239911E-6,0.003363802690585313,9.077758275362121E-5,0.0015244043407203513,0.001529492523507764,1.5087764417366748E-4,1.6506282087288277E-4,0.03545540313945102,0.005345843397926027,3.7999318351071965E-5,1.2305298287520989E-5,0.0016073782114037593,0.3434475656137139,0.005328702235935319,3.418726677532345E-4,8.272885700265055E-4,8.91061971704183E-5,0.002888332956951972,4.23315804173065E-4,9.521683062019633E-6,1.086672126528844E-5,0.4634552900775234,0.0014931468647925382,7.415594166662473E-6
214836,1.3328730963346313E-4,3.036646781342393E-4,4.5786805361452505E-6,6.077643315221584E-5,3.6837435431839104E-5,3.2022950483695913E-4,2.2261703644732862E-5,0.009081191065480177,1.1585688211731098E-5,2.598665072147149E-4,0.323488311808018,2.591628876943917E-6,5.427673318185311E-4,3.078031105775496E-5,7.154247096938194E-5,4.3807849248417726E-5,2.4518450746149634E-4,7.3383120119442E-6,8.904580947343376E-5,1.9921226770532258E-4,3.313249967297617E-4,4.652433819030792E-5,0.504263522511737,0.15912690905529328,8.917228589191109E-4,3.6673605768724644E-5,1.0063263940344405E-5,2.950627539294623E-4,2.47100138962083E-5,1.8625298678097675E-5
214837,0.04436587099695685,-4.7661777979970705E-6,3.733107539875781E-5,1.3940631588034376E-4,3.4087662444825395E-5,9.69617415713635E-5,1.4965555237474336E-5,-4.0633266861515066E-5,4.68168437963794E-6,1.4564500580500922E-4,1.4766921207618763E-5,8.024639972162092E-6,0.4562449524510246,8.312299283084819E-8,-6.237694232250631E-5,0.08695711375323609,2.4139834245973015E-4,2.105203267235924E-6,0.30239331355471827,4.765158535195363E-5,4.3820937729685376E-5,3.6118906409091184E-6,1.3508361863983864E-4,5.169594585941919E-5,0.10838896093816751,1.6059640936817254E-5,-5.217336964229736E-5,2.952897813675846E-4,3.027746454942785E-4,1.742927458835118E-4
214838,0.7339877754449989,1.0307275749440679E-4,7.034086985322152E-6,4.4028862231934606E-5,8.774907737270621E-5,9.007339730649138E-4,0.03445783341697008,2.7585976512090136E-4,6.5319239795335E-5,4.2225248867653123E-4,0.1559432366711544,5.560814172724177E-6,8.50707170655682E-4,0.002282372138006432,1.3523500830136948E-4,1.111152406409533E-4,1.0909450542942455E-4,2.8876026557180706E-6,2.009418874931401E-4,2.0452040975848738E-5,1.124651940737931E-4,8.278772138708927E-6,2.790808796914457E-4,0.06256393201927979,9.267685419804875E-5,0.006316454432327822,7.240553481574999E-5,2.839430551743849E-4,1.9502893343022827E-4,6.247213267302276E-5
214839,1.1633346196649656E-4,0.21123931160546858,1.8702249508424412E-6,7.355472037862926E-6,0.2649701300372636,0.03297536898641869,2.6602184582080273E-5,2.6162201247384735E-5,9.322043551256143E-5,0.1362275496777162,0.09098090406050201,1.2776328946305839E-5,0.10115535392646988,1.181341539672901E-5,1.6018298721258125E-4,-6.658933554889066E-5,6.652267933674895E-5,1.7752025416192317E-6,0.07747841278157545,2.808724353366036E-5,1.2148460777962688E-4,1.5675138843479443E-5,2.0135709385045726E-4,8.959475380494722E-5,3.729689202700554E-4,2.8822189038951982E-5,1.1259219608169685E-4,1.5379656210058942E-4,0.08303260646758039,3.579584935195135E-4
214840,0.2804141751242995,5.1473227896953655E-5,2.2231125177829916E-4,7.263135628026011E-6,6.526343731807371E-5,2.711349654603578E-4,1.297699564686487E-5,6.559181195798037E-5,6.935368504181863E-5,0.001841199494480775,0.1613638112413362,1.2360104636232694E-4,4.781474765944407E-4,4.709780126275438E-6,0.1733674776248031,3.3463668340599263E-4,0.2823723761991342,0.0036297948662834755,4.404916282870135E-6,4.420352293990542E-6,7.113095566623156E-4,7.890342468628794E-5,1.0383540845452928E-5,0.004793352087162316,1.6532172136958907E-4,7.333431148330093E-6,0.08389765624271514,0.0055683019120108136,5.642692825705894E-5,6.887839011340793E-6
214841,0.0011623903727907775,2.7186860600360666E-5,1.0565778937808814E-5,6.338107323043063E-5,0.016450550804925423,7.831937196302381E-5,4.528835099128594E-6,0.02619681762520317,1.192705619935918E-5,1.2855268944014895E-5,8.346625582415979E-5,0.7620068230120551,1.6690002426258304E-4,1.1135349197068692E-4,1.2628928236555525E-4,2.2409859383190175E-5,9.33243227864097E-5,6.5716620573903E-5,1.738723000825154E-5,2.021695114681548E-5,2.447604134040042E-4,3.9972614638913024E-5,7.638113281389902E-5,0.05522503306424981,0.1323274040434406,4.1764904503093404E-5,0.005082860697169677,2.7220715263900494E-5,1.891764897614859E-4,1.3015826484679184E-5
214842,1.0185862436876983E-4,0.10590832712500575,2.536639437122028E-6,3.476216506897744E-5,5.673587767559034E-4,5.764498729758381E-4,1.6695649705606707E-4,2.1626195310492979E-4,1.8885874496758138E-4,0.3679616953992666,0.001965757411069498,1.8716838843644728E-5,2.791334457522638E-4,2.323484997229483E-5,5.5724425672259076E-5,2.5711344472728614E-4,5.530882681714972E-4,1.0587471168088558E-5,1.4869351146744918E-4,6.761138969605632E-5,1.5848903087032558E-4,4.023559211381472E-5,0.277293127629594,2.0357143800684693E-4,0.24240183442797053,8.402874841307819E-5,1.2646625695978276E-4,4.4191648461732754E-4,3.777600313977374E-5,1.0782753376672446E-4
214843,0.2977721825357881,2.8699193887030757E-4,2.4052923203923322E-5,1.5948802532422004E-4,-2.6603871678434907E-4,-3.076005669015335E-4,5.607959643397839E-4,2.3652956580888207E-5,0.6546292299080244,0.045074884796122136,4.473973834029619E-5,8.391372574149462E-5,7.081190142092064E-5,7.147666156341694E-5,-2.0934629156916352E-4,3.6870587537576714E-4,2.8647371668085033E-4,7.714479481314782E-8,2.1501109820020166E-4,6.242705034718922E-7,2.090188646111955E-5,1.9642828021936115E-5,2.0980321245814377E-4,8.469766664580292E-5,3.524692480638706E-4,3.2597858906277915E-5,3.362461957187405E-6,2.7355858457303004E-4,4.710011342898177E-5,6.573853386388309E-5
214844,0.724585183185455,3.925095723014179E-4,1.4587861840319464E-5,4.45287144749142E-5,6.50762874741774E-5,2.758644558013924E-4,1.4470707595375608E-4,7.639512475821201E-4,0.08733265919723841,0.0021857684418645548,0.17601942738787618,1.078158344621103E-4,4.323898966702908E-4,4.970471393149308E-5,1.8780646563062065E-4,1.3090611713046282E-4,3.126142048476047E-5,5.047819622131841E-6,3.649645453528736E-4,1.375593648795987E-4,2.2543008459166965E-4,9.190633415849136E-6,4.2035432200641454E-4,0.004297475470684826,3.8073117818476266E-4,1.9913404670839497E-4,3.765609343630448E-6,7.756676324222786E-4,4.6189021398064155E-5,3.7034239521765305E-4
214845,2.2691528483526635E-4,0.0019912985441601434,5.1589613742019E-6,2.7676427019003786E-4,0.0015976667828325438,1.3662355226179112E-4,7.725768279480545E-5,0.12060535735642902,0.04784509522985139,0.08312924802264457,0.07477457624750704,2.883447798715863E-4,5.853467312271553E-4,1.0013705782209108E-5,0.14708810484547036,0.0012609525888576565,8.725354527053812E-4,5.312262395037666E-6,0.0013557820342368582,0.17057101270991712,0.05781306681550708,4.889634965320896E-5,0.007231695506011261,3.0097388446598684E-4,3.322860606839556E-4,1.4219298031000672E-4,1.406604488759092E-4,5.555542614768095E-4,2.5057582285612516E-5,0.2807062490653858
214846,2.0124680624178293E-5,1.1101718288271419E-4,5.2852954213998455E-6,7.454221351814889E-6,7.950916544688898E-5,1.7228503314562733E-6,5.980040323303487E-7,2.2743531730076496E-5,1.4940979575228647E-5,0.13681135907371492,8.513276104303299E-5,1.1882366732260627E-5,5.750078723350751E-6,6.854725141533618E-6,2.6590735514220074E-5,1.6714710754877767E-4,0.08159254055293266,1.9514890141193593E-5,6.080659790644248E-5,0.34553369074118007,1.1999028175865114E-4,0.388254608250479,8.872996666444492E-6,7.505959804351474E-5,8.653856416655236E-5,1.6596947103228826E-5,2.524974254524517E-5,2.900974383307116E-5,4.9365007269291586E-5,0.04675004332616059
214847,2.431640105417383E-5,0.0548142611200644,-1.4207253762960538E-5,-4.628921490096517E-7,-8.507713867934993E-5,-2.4537594874246328E-5,1.3743014293816016E-4,1.580653254814014E-4,0.9446049810128355,2.128807830023113E-4,-5.7081224641746365E-5,-4.732443933492698E-5,3.4099300833384245E-5,-6.26490206650641E-5,-2.931538101767435E-6,-1.1407372314577649E-5,-1.0136813897189436E-5,1.443001962635119E-6,9.797931463739927E-5,-6.167493730939543E-6,3.624695695065576E-5,1.0211278359905028E-5,-3.439283412558296E-5,-5.041840264718962E-5,-4.535030646604745E-5,-3.201701866291594E-5,-1.2538679935525255E-6,1.443164926143355E-5,-1.5255591230170787E-5,3.543245158958005E-4
214848,7.296635475882448E-5,1.8455203249548294E-4,9.735884419767586E-7,1.731548813304424E-6,1.9517719404410622E-5,1.4216674461976076E-4,1.330417357244327E-6,1.549324336564776E-5,2.3667569128314953E-6,2.6714892020584055E-4,9.033695572051253E-5,5.433634145077643E-7,3.2910257403192477E-6,0.3712088848290477,2.8968877499981903E-6,4.260587966653011E-5,9.254632025007218E-5,0.19909738583842804,6.855494722654128E-5,0.4248149385407769,1.9563480807271436E-6,0.002661684397432924,1.0213596495433519E-5,3.680855374181217E-5,3.3866846096876016E-4,5.230808974796737E-5,2.3757205479725845E-6,2.74346434838259E-4,3.77823633831795E-4,1.1358284991818143E-4
214849,5.757619445951324E-5,9.180666537052984E-5,1.5549659121119722E-6,2.806502512802172E-6,1.1463322120819283E-5,1.568233563562645E-5,1.2714819593435682E-5,8.196486943707882E-6,5.700114394111627E-5,1.9086864869210328E-4,5.045036697756422E-5,1.6786727795312383E-6,5.282887943482702E-6,0.37339220538885876,0.08477772664035121,9.439624014649774E-5,0.001161357201355698,8.336857078816358E-5,1.3567686787968855E-4,0.5384454300525584,1.0915764085949401E-4,3.8221444263956087E-5,2.8713048903230796E-6,4.082119819557322E-5,7.990491079633918E-4,2.89079384921408E-5,4.813276462214012E-6,2.306792741709013E-4,2.5036354739776435E-5,1.2319848514141032E-4
214850,0.003351215937263163,0.1909059358253815,4.979100411548026E-5,3.225734595294043E-4,0.0019126981729452191,0.011612389178413052,3.021630004761153E-6,0.0013379552626135128,1.4286275204573704E-5,2.8142194920500064E-4,0.016629650637231447,8.54529692138684E-6,4.892425006212766E-4,5.683424931052515E-6,3.3625857251391483E-4,0.0017027309907951995,4.9031283844305135E-5,7.087144400616654E-6,1.1653902718220498E-4,0.0012968887545511051,5.778166513573445E-4,9.246463923742917E-6,0.0038924368522802342,0.003466078921813115,5.85126396726016E-4,0.27251349730473895,7.056978450619975E-4,0.17159084109409362,0.31454041901605334,0.0016858931262834498
214851,0.20188635430143514,0.0032686513876459366,5.578212223063571E-5,-9.051546941464592E-5,-3.600931453993377E-4,1.997133100843225E-4,-7.021177070208384E-7,3.539404351837721E-4,-1.056919590036513E-4,4.8709999647582726E-4,-1.7641049464286433E-5,5.212382598094841E-5,-3.892484889186686E-4,7.420636817743589E-4,1.775803084927489E-4,1.1892155156465123E-4,7.879421999235427E-5,2.8729679587591154E-4,0.12668806850061134,8.574321827722432E-4,0.6634669017430813,2.6150808986905234E-4,-2.4940094174589214E-4,3.8001857501091966E-4,2.163846494034635E-4,0.0014228025157221233,9.91378121212844E-6,3.340298398354637E-5,7.87498285541318E-5,8.978838469672042E-5
214852,0.0012513048050951088,1.5093816332322068E-4,4.602810524191984E-6,5.7573813288468275E-5,0.12090464356259993,1.427509684722018E-4,2.0213567483436105E-5,0.32056253142746555,6.464455042757984E-6,2.062950200852479E-4,7.437779089315731E-4,1.9330349898168337E-5,0.1478796829739317,3.1181700359473525E-5,1.6497986755376602E-4,8.208112970458991E-5,1.988173943690702E-4,4.297268270139557E-5,0.38955722657062625,0.01646863536808299,2.4039344336812389E-4,2.1005454516251136E-5,6.631090977852128E-5,7.501177360039872E-5,2.660163069346278E-4,4.1974924398653835E-4,2.12810604834664E-4,7.420420605307476E-5,7.291447781547587E-5,5.5579039573218635E-5
